,sensor_loc,MAPE,Observability
3504,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17, 19, 20, 21)",50.0332,20.364722222222223
3505,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 18, 19, 20, 21)",27.9713,20.211944444444445
3506,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 17, 18, 19, 20, 21)",79.0284,20.606666666666666
3507,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16, 17, 18, 19, 20, 21)",49.1228,20.49861111111111
3508,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16, 17, 18, 19, 20, 21)",45.4656,20.539722222222224
3509,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16, 17, 18, 19, 20, 21)",47.6473,19.694722222222225
3510,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19)",138.5524,20.418888888888887
3511,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20)",112.8435,20.236666666666665
3512,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 21)",203.936,19.934444444444445
3513,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 19, 20)",34.8039,20.51388888888889
3514,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 19, 21)",127.4163,20.39
3515,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 20, 21)",101.7074,20.207777777777775
3516,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 18, 19, 20)",40.1887,20.368055555555557
3517,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 18, 19, 21)",148.546,20.189444444444447
3518,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 18, 20, 21)",122.8371,20.00722222222222
3519,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 19, 20, 21)",24.9433,20.39861111111111
3520,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20)",40.36,20.524722222222223
3521,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 21)",88.8197,19.791666666666664
3522,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 20, 21)",106.2655,20.040277777777778
3523,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 19, 20, 21)",29.2843,20.495833333333334
3524,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 21)",50.44,20.295277777777777
3525,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 18, 19, 20)",36.0253,20.416666666666668
3526,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 18, 19, 21)",130.1037,19.60055555555555
3527,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 18, 20, 21)",101.3987,19.932222222222222
3528,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 19, 20, 21)",24.7087,20.387777777777778
3529,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 18, 19, 20, 21)",46.722,20.187222222222225
3530,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 17, 18, 19, 20, 21)",29.428,19.950555555555553
3531,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20)",36.22,20.45777777777778
3532,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 17, 18, 19, 21)",127.3416,20.15555555555556
3533,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 17, 18, 20, 21)",174.5695,19.66722222222222
3534,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 17, 19, 20, 21)",25.0682,20.428888888888892
3535,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 18, 19, 20, 21)",45.9897,20.22833333333333
3536,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 17, 18, 19, 20, 21)",29.6586,20.261388888888888
3537,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 16, 17, 18, 19, 20, 21)",24.9989,20.0625
3538,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 18, 19, 20)",35.0378,19.61277777777778
3539,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 18, 19, 21)",126.1304,19.310555555555556
3540,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 18, 20, 21)",51.9557,18.454722222222223
3541,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 19, 20, 21)",23.9018,19.58388888888889
3542,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 18, 19, 20, 21)",45.0314,19.383333333333333
3543,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 17, 18, 19, 20, 21)",28.4598,19.41638888888889
3544,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 16, 17, 18, 19, 20, 21)",23.593,19.308333333333334
3545,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21)",24.547,19.061944444444446
3546,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 18, 19, 20)",47.2265,20.787222222222223
3547,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 18, 19, 21)",128.2621,20.485
3548,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 18, 20, 21)",102.5532,20.302777777777777
3549,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 19, 20, 21)",28.2244,20.34888888888889
3550,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 18, 19, 20, 21)",45.5479,20.55777777777778
3551,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 17, 18, 19, 20, 21)",30.9391,20.590833333333336
3552,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21)",25.148,20.48277777777778
3553,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16, 17, 18, 19, 20, 21)",25.5159,20.52388888888889
3554,"(0, 1, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17, 18, 19, 20, 21)",24.7475,19.67888888888889
3555,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 20)",45.82,20.905
3556,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 21)",136.8454,20.60277777777778
3557,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 20, 21)",111.1365,20.420555555555552
3558,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 19, 20, 21)",33.9109,20.87611111111111
3559,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 18, 19, 20, 21)",26.9729,20.31388888888889
3560,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 17, 18, 19, 20, 21)",39.7309,20.70861111111111
3561,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 16, 17, 18, 19, 20, 21)",33.6344,20.600555555555555
3562,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 13, 15, 16, 17, 18, 19, 20, 21)",31.9805,20.641666666666666
3563,"(0, 1, 3, 4, 5, 6, 7, 8, 12, 14, 15, 16, 17, 18, 19, 20, 21)",33.3309,19.796666666666667
3564,"(0, 1, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 18, 19, 20, 21)",29.0893,20.971111111111114
3565,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",274.5171,19.301666666666666
3566,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19)",193.2668,19.57888888888889
3567,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20)",167.558,19.39666666666667
3568,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 21)",265.5093,19.272777777777776
3569,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19)",208.3564,19.433055555555555
3570,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20)",182.6476,19.250833333333333
3571,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21)",223.4675,19.072222222222223
3572,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20)",147.5123,19.28055555555556
3573,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 19, 21)",192.6323,19.463611111111113
3574,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21)",166.9236,19.28138888888889
3575,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19)",158.2661,19.15888888888889
3576,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20)",175.89,19.4075
3577,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 21)",234.497,18.674444444444443
3578,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20)",91.7876,19.684722222222224
3579,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 19, 21)",150.4073,19.130000000000003
3580,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 20, 21)",167.9378,19.378611111111113
3581,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20)",106.5874,19.53888888888889
3582,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21)",136.8806,18.929444444444442
3583,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 20, 21)",177.935,19.17805555555556
3584,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21)",91.9219,19.569444444444443
3585,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19)",145.2495,18.967777777777776
3586,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20)",171.6709,19.299444444444447
3587,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 21)",217.4591,18.48333333333333
3588,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20)",90.2247,19.576666666666668
3589,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 19, 21)",136.0114,18.93888888888889
3590,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21)",162.1745,19.270555555555557
3591,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20)",104.5101,19.430833333333332
3592,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 18, 19, 21)",148.934,18.738333333333333
3593,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 18, 20, 21)",119.5415,19.07
3594,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 19, 20, 21)",89.5329,19.461388888888887
3595,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20)",101.5115,19.317777777777778
3596,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 21)",156.9803,17.758333333333333
3597,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 20, 21)",173.4157,18.833333333333332
3598,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21)",92.4291,19.288888888888888
3599,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21)",100.9412,19.088333333333335
3600,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19)",196.458,19.522777777777776
3601,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20)",182.1757,19.034444444444446
3602,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 21)",280.3779,18.732222222222223
3603,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20)",88.3916,19.61777777777778
3604,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 21)",187.3446,19.49388888888889
3605,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 20, 21)",171.7799,19.005555555555553
3606,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20)",104.6326,19.471944444444446
3607,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 21)",146.1255,19.293333333333337
3608,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 18, 20, 21)",107.7951,18.805
3609,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 19, 20, 21)",88.8714,19.5025
3610,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20)",97.6856,19.628611111111113
3611,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 21)",98.9252,18.895555555555553
3612,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 20, 21)",183.5225,18.838055555555556
3613,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 19, 20, 21)",89.7452,19.599722222222223
3614,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21)",101.1399,19.399166666666666
3615,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20)",93.5188,19.520555555555553
3616,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 21)",138.5459,18.704444444444444
3617,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 20, 21)",176.1156,18.73
3618,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21)",83.8015,19.491666666666667
3619,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 18, 19, 20, 21)",42.433,19.29111111111111
3620,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 17, 18, 19, 20, 21)",94.7215,19.054444444444442
3621,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19)",197.1165,19.34361111111111
3622,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20)",123.9831,18.785833333333333
3623,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 21)",220.1511,18.483611111111113
3624,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20)",90.1574,19.43861111111111
3625,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21)",188.1086,19.314722222222223
3626,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21)",114.9753,18.756944444444443
3627,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20)",105.247,19.292777777777776
3628,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19, 21)",146.0668,19.11416666666667
3629,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 20, 21)",72.9335,18.55638888888889
3630,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21)",89.5229,19.323333333333334
3631,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20)",98.4894,19.449444444444445
3632,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 21)",157.0964,18.716388888888886
3633,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 20, 21)",123.7422,18.589444444444446
3634,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 20, 21)",90.5372,19.420555555555552
3635,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 18, 19, 20, 21)",100.5344,19.22
3636,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20)",94.2703,19.34138888888889
3637,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19, 21)",140.0585,18.52527777777778
3638,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 20, 21)",116.7049,18.48138888888889
3639,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21)",84.7739,19.3125
3640,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21)",42.1408,19.111944444444443
3641,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21)",96.0151,18.875277777777775
3642,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20)",93.1901,19.13111111111111
3643,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 18, 19, 21)",189.6647,18.82888888888889
3644,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21)",129.9611,17.758333333333333
3645,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21)",84.1946,19.10222222222222
3646,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 18, 19, 20, 21)",42.4506,18.901666666666667
3647,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 17, 18, 19, 20, 21)",90.0737,18.934722222222224
3648,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 16, 17, 18, 19, 20, 21)",86.0732,18.826666666666668
3649,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19)",130.3514,19.23027777777778
3650,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20)",104.6427,19.048055555555557
3651,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21)",196.5044,18.74583333333333
3652,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20)",25.367,17.951666666666668
3653,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 21)",124.9376,18.075000000000003
3654,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 20, 21)",99.2289,17.89277777777778
3655,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20)",83.4148,19.179444444444446
3656,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19, 21)",204.3171,19.000833333333333
3657,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21)",178.6084,18.81861111111111
3658,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 19, 20, 21)",14.1975,18.079166666666666
3659,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20)",30.5397,19.33611111111111
3660,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 18, 19, 21)",124.9996,18.603055555555557
3661,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 18, 20, 21)",141.8124,18.851666666666667
3662,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 19, 20, 21)",26.6027,18.180833333333332
3663,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 18, 19, 20, 21)",69.8411,19.10666666666667
3664,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20)",27.8981,19.228055555555557
3665,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 21)",48.8885,18.411944444444444
3666,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 20, 21)",93.2003,18.743611111111115
3667,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17, 19, 20, 21)",21.9687,18.072777777777777
3668,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 18, 19, 20, 21)",97.7943,18.998611111111114
3669,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 17, 18, 19, 20, 21)",67.1426,18.761944444444445
3670,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20)",27.7251,19.269166666666663
3671,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 21)",118.869,18.966944444444444
3672,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 20, 21)",86.3389,18.47861111111111
3673,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 19, 20, 21)",21.1755,18.113888888888887
3674,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 18, 19, 20, 21)",95.0021,19.039722222222224
3675,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21)",20.5475,19.072777777777777
3676,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17, 18, 19, 20, 21)",15.4926,18.96472222222222
3677,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20)",27.2421,19.09
3678,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19, 21)",119.1037,18.787777777777777
3679,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 20, 21)",45.9703,18.23
3680,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 19, 20, 21)",21.8283,17.934722222222224
3681,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 18, 19, 20, 21)",101.2077,18.860555555555557
3682,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 17, 18, 19, 20, 21)",64.4118,18.893611111111113
3683,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16, 17, 18, 19, 20, 21)",15.7997,18.785555555555554
3684,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17, 18, 19, 20, 21)",15.3647,18.575277777777778
3685,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19)",201.3861,19.97
3686,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20)",175.6774,19.787777777777777
3687,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 21)",271.6593,19.485555555555557
3688,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20)",94.2749,20.064999999999998
3689,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 19, 21)",190.4811,19.941111111111113
3690,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 20, 21)",164.7724,19.75888888888889
3691,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20)",112.1262,19.5575
3692,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21)",196.9229,19.378888888888888
3693,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21)",171.2142,19.196666666666665
3694,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 19, 20, 21)",17.3759,19.588055555555556
3695,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20)",104.2197,20.075833333333335
3696,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 21)",178.9544,19.342777777777776
3697,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21)",187.065,19.591388888888886
3698,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21)",103.909,20.046944444444446
3699,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21)",99.3637,19.425555555555555
3700,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20)",98.6577,19.96777777777778
3701,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21)",149.0771,19.151666666666664
3702,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 17, 18, 20, 21)",168.4876,19.483333333333334
3703,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 17, 19, 20, 21)",87.5288,19.93888888888889
3704,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21)",93.0617,19.37666666666667
3705,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21)",110.9784,19.501666666666665
3706,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20)",97.3856,20.00888888888889
