1680560419,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1680560420,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1680560420,1054,39,"38.553512, -121.690851","38.556275, -121.679269"
1680560420,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1680560420,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1680560421,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680560421,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1680560421,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1680560421,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680560422,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680560422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680560422,722,28,"38.524849, -121.765423","38.528088, -121.758611"
1680560423,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1680560423,401,61,"38.539105, -121.736624","38.540242, -121.733348"
1680560424,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680560424,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1680560424,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1680560424,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1680560425,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680560425,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680561017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680561017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680561017,988,150,"38.522413, -121.767228","38.528088, -121.758611"
1680561017,663,160,"38.528088, -121.758611","38.529956, -121.751388"
1680561018,404,136,"38.529956, -121.751388","38.531332, -121.747098"
1680561018,268,74,"38.531332, -121.747098","38.532683, -121.744549"
1680561018,432,81,"38.532683, -121.744549","38.535402, -121.741005"
1680561018,561,43,"38.535402, -121.741005","38.539105, -121.736624"
1680561019,545,103,"38.539105, -121.736624","38.542667, -121.73232"
1680561019,1348,55,"38.542667, -121.73232","38.54744, -121.718258"
1680561019,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1680561019,478,17,"38.550683, -121.70403","38.551818, -121.698729"
1680561020,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1680561020,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1680561020,1054,38,"38.553512, -121.690851","38.556275, -121.679269"
1680561020,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1680561020,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1680561021,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1680561021,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680561021,1504,54,"38.562871, -121.641182","38.565902, -121.624324"
1680561021,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1680561022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680561022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680561022,722,28,"38.524849, -121.765423","38.528088, -121.758611"
1680561022,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1680561023,401,59,"38.539105, -121.736624","38.540242, -121.733348"
1680561023,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680561023,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1680561023,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1680561023,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1680561024,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680561024,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1680561617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680561617,1161,39,"38.514404, -121.775788","38.522413, -121.767228"
1680561617,988,178,"38.522413, -121.767228","38.528088, -121.758611"
1680561617,663,122,"38.528088, -121.758611","38.529956, -121.751388"
1680561618,404,89,"38.529956, -121.751388","38.531332, -121.747098"
1680561618,268,51,"38.531332, -121.747098","38.532683, -121.744549"
1680561618,432,55,"38.532683, -121.744549","38.535402, -121.741005"
1680561618,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1680561619,545,79,"38.539105, -121.736624","38.542667, -121.73232"
1680561619,1348,57,"38.542667, -121.73232","38.54744, -121.718258"
1680561619,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1680561619,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1680561620,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1680561620,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1680561620,1054,48,"38.553512, -121.690851","38.556275, -121.679269"
1680561620,1053,48,"38.556275, -121.679269","38.5587, -121.667568"
1680561621,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680561621,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1680561621,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1680561621,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680561622,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1680561622,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680561622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680561622,722,27,"38.524849, -121.765423","38.528088, -121.758611"
1680561623,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680561623,401,54,"38.539105, -121.736624","38.540242, -121.733348"
1680561623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680561623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1680561624,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1680561624,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1680561624,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680561624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680562216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680562217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680562217,988,80,"38.522413, -121.767228","38.528088, -121.758611"
1680562217,663,105,"38.528088, -121.758611","38.529956, -121.751388"
1680562218,404,93,"38.529956, -121.751388","38.531332, -121.747098"
1680562218,268,58,"38.531332, -121.747098","38.532683, -121.744549"
1680562218,432,61,"38.532683, -121.744549","38.535402, -121.741005"
1680562218,561,40,"38.535402, -121.741005","38.539105, -121.736624"
1680562218,545,73,"38.539105, -121.736624","38.542667, -121.73232"
1680562219,1348,78,"38.542667, -121.73232","38.54744, -121.718258"
1680562219,1290,140,"38.54744, -121.718258","38.550683, -121.70403"
1680562219,478,33,"38.550683, -121.70403","38.551818, -121.698729"
1680562219,413,50,"38.551818, -121.698729","38.552541, -121.694078"
1680562220,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1680562220,1054,79,"38.553512, -121.690851","38.556275, -121.679269"
1680562220,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1680562220,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1680562221,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680562221,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680562221,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1680562221,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1680562221,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680562222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680562222,722,27,"38.524849, -121.765423","38.528088, -121.758611"
1680562222,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680562222,401,57,"38.539105, -121.736624","38.540242, -121.733348"
1680562223,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680562223,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1680562223,338,58,"38.551475, -121.694631","38.552541, -121.694078"
1680562223,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1680562223,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680562224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680562816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680562817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680562817,988,44,"38.522413, -121.767228","38.528088, -121.758611"
1680562817,663,82,"38.528088, -121.758611","38.529956, -121.751388"
1680562817,404,101,"38.529956, -121.751388","38.531332, -121.747098"
1680562818,268,73,"38.531332, -121.747098","38.532683, -121.744549"
1680562818,432,85,"38.532683, -121.744549","38.535402, -121.741005"
1680562818,561,79,"38.535402, -121.741005","38.539105, -121.736624"
1680562819,545,94,"38.539105, -121.736624","38.542667, -121.73232"
1680562819,1348,214,"38.542667, -121.73232","38.54744, -121.718258"
1680562819,1290,192,"38.54744, -121.718258","38.550683, -121.70403"
1680562819,478,66,"38.550683, -121.70403","38.551818, -121.698729"
1680562820,413,65,"38.551818, -121.698729","38.552541, -121.694078"
1680562820,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1680562820,1054,83,"38.553512, -121.690851","38.556275, -121.679269"
1680562820,1053,55,"38.556275, -121.679269","38.5587, -121.667568"
1680562821,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680562821,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1680562821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1680562821,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1680562821,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680562822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680562822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680562822,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1680562823,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680562823,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1680562823,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680562823,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1680562823,338,54,"38.551475, -121.694631","38.552541, -121.694078"
1680562824,400,41,"38.551346, -121.694255","38.553512, -121.690851"
1680562824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680562824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680563416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680563417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680563417,988,71,"38.522413, -121.767228","38.528088, -121.758611"
1680563417,663,102,"38.528088, -121.758611","38.529956, -121.751388"
1680563417,404,186,"38.529956, -121.751388","38.531332, -121.747098"
1680563418,268,109,"38.531332, -121.747098","38.532683, -121.744549"
1680563418,432,130,"38.532683, -121.744549","38.535402, -121.741005"
1680563418,561,103,"38.535402, -121.741005","38.539105, -121.736624"
1680563418,545,109,"38.539105, -121.736624","38.542667, -121.73232"
1680563419,1348,228,"38.542667, -121.73232","38.54744, -121.718258"
1680563419,1290,262,"38.54744, -121.718258","38.550683, -121.70403"
1680563419,478,75,"38.550683, -121.70403","38.551818, -121.698729"
1680563419,413,86,"38.551818, -121.698729","38.552541, -121.694078"
1680563420,301,34,"38.552541, -121.694078","38.553512, -121.690851"
1680563420,1054,101,"38.553512, -121.690851","38.556275, -121.679269"
1680563420,1053,57,"38.556275, -121.679269","38.5587, -121.667568"
1680563420,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680563420,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1680563421,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1680563421,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680563421,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680563421,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680563422,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1680563422,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1680563422,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1680563422,401,60,"38.539105, -121.736624","38.540242, -121.733348"
1680563423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680563423,335,36,"38.551818, -121.698729","38.550892, -121.695929"
1680563423,338,55,"38.551475, -121.694631","38.552541, -121.694078"
1680563423,400,60,"38.551346, -121.694255","38.553512, -121.690851"
1680563424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680563424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680564016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680564017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680564017,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1680564017,663,96,"38.528088, -121.758611","38.529956, -121.751388"
1680564018,404,178,"38.529956, -121.751388","38.531332, -121.747098"
1680564018,268,132,"38.531332, -121.747098","38.532683, -121.744549"
1680564018,432,154,"38.532683, -121.744549","38.535402, -121.741005"
1680564018,561,104,"38.535402, -121.741005","38.539105, -121.736624"
1680564019,545,122,"38.539105, -121.736624","38.542667, -121.73232"
1680564019,1348,309,"38.542667, -121.73232","38.54744, -121.718258"
1680564019,1290,257,"38.54744, -121.718258","38.550683, -121.70403"
1680564020,478,91,"38.550683, -121.70403","38.551818, -121.698729"
1680564020,413,81,"38.551818, -121.698729","38.552541, -121.694078"
1680564020,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1680564020,1054,95,"38.553512, -121.690851","38.556275, -121.679269"
1680564021,1053,58,"38.556275, -121.679269","38.5587, -121.667568"
1680564021,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1680564021,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1680564021,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1680564022,1504,59,"38.562871, -121.641182","38.565902, -121.624324"
1680564022,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1680564022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680564022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680564023,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680564023,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1680564023,401,61,"38.539105, -121.736624","38.540242, -121.733348"
1680564023,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1680564024,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1680564024,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1680564024,400,74,"38.551346, -121.694255","38.553512, -121.690851"
1680564024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680564025,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1680564617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680564617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680564617,988,50,"38.522413, -121.767228","38.528088, -121.758611"
1680564617,663,154,"38.528088, -121.758611","38.529956, -121.751388"
1680564618,404,197,"38.529956, -121.751388","38.531332, -121.747098"
1680564618,268,119,"38.531332, -121.747098","38.532683, -121.744549"
1680564618,432,116,"38.532683, -121.744549","38.535402, -121.741005"
1680564618,561,69,"38.535402, -121.741005","38.539105, -121.736624"
1680564619,545,157,"38.539105, -121.736624","38.542667, -121.73232"
1680564619,1348,233,"38.542667, -121.73232","38.54744, -121.718258"
1680564619,1290,220,"38.54744, -121.718258","38.550683, -121.70403"
1680564619,478,67,"38.550683, -121.70403","38.551818, -121.698729"
1680564619,413,69,"38.551818, -121.698729","38.552541, -121.694078"
1680564620,301,31,"38.552541, -121.694078","38.553512, -121.690851"
1680564620,1054,82,"38.553512, -121.690851","38.556275, -121.679269"
1680564620,1053,55,"38.556275, -121.679269","38.5587, -121.667568"
1680564620,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1680564621,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1680564621,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1680564621,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1680564621,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1680564621,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680564622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680564622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680564622,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1680564622,401,77,"38.539105, -121.736624","38.540242, -121.733348"
1680564622,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680564623,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1680564623,338,54,"38.551475, -121.694631","38.552541, -121.694078"
1680564623,400,65,"38.551346, -121.694255","38.553512, -121.690851"
1680564623,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680564624,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1680565216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680565217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680565217,988,49,"38.522413, -121.767228","38.528088, -121.758611"
1680565217,663,158,"38.528088, -121.758611","38.529956, -121.751388"
1680565217,404,153,"38.529956, -121.751388","38.531332, -121.747098"
1680565218,268,88,"38.531332, -121.747098","38.532683, -121.744549"
1680565218,432,96,"38.532683, -121.744549","38.535402, -121.741005"
1680565218,561,83,"38.535402, -121.741005","38.539105, -121.736624"
1680565218,545,121,"38.539105, -121.736624","38.542667, -121.73232"
1680565219,1348,222,"38.542667, -121.73232","38.54744, -121.718258"
1680565219,1290,178,"38.54744, -121.718258","38.550683, -121.70403"
1680565219,478,75,"38.550683, -121.70403","38.551818, -121.698729"
1680565219,413,55,"38.551818, -121.698729","38.552541, -121.694078"
1680565220,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1680565220,1054,66,"38.553512, -121.690851","38.556275, -121.679269"
1680565220,1053,49,"38.556275, -121.679269","38.5587, -121.667568"
1680565220,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680565221,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1680565221,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1680565221,1504,59,"38.562871, -121.641182","38.565902, -121.624324"
1680565221,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1680565222,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680565222,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1680565222,722,27,"38.524849, -121.765423","38.528088, -121.758611"
1680565222,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1680565223,401,64,"38.539105, -121.736624","38.540242, -121.733348"
1680565223,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680565223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1680565223,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1680565223,400,53,"38.551346, -121.694255","38.553512, -121.690851"
1680565224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680565224,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680565817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680565817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680565817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680565817,663,68,"38.528088, -121.758611","38.529956, -121.751388"
1680565818,404,139,"38.529956, -121.751388","38.531332, -121.747098"
1680565818,268,80,"38.531332, -121.747098","38.532683, -121.744549"
1680565818,432,90,"38.532683, -121.744549","38.535402, -121.741005"
1680565818,561,62,"38.535402, -121.741005","38.539105, -121.736624"
1680565819,545,92,"38.539105, -121.736624","38.542667, -121.73232"
1680565819,1348,151,"38.542667, -121.73232","38.54744, -121.718258"
1680565819,1290,135,"38.54744, -121.718258","38.550683, -121.70403"
1680565819,478,54,"38.550683, -121.70403","38.551818, -121.698729"
1680565819,413,46,"38.551818, -121.698729","38.552541, -121.694078"
1680565820,301,29,"38.552541, -121.694078","38.553512, -121.690851"
1680565820,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1680565820,1053,55,"38.556275, -121.679269","38.5587, -121.667568"
1680565820,1040,44,"38.5587, -121.667568","38.56034, -121.655798"
1680565821,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1680565821,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1680565821,1504,62,"38.562871, -121.641182","38.565902, -121.624324"
1680565821,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1680565821,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680565822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680565822,722,28,"38.524849, -121.765423","38.528088, -121.758611"
1680565822,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680565822,401,62,"38.539105, -121.736624","38.540242, -121.733348"
1680565823,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680565823,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680565823,338,55,"38.551475, -121.694631","38.552541, -121.694078"
1680565823,400,55,"38.551346, -121.694255","38.553512, -121.690851"
1680565823,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680565824,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680566417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680566417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1680566417,988,38,"38.522413, -121.767228","38.528088, -121.758611"
1680566418,663,71,"38.528088, -121.758611","38.529956, -121.751388"
1680566418,404,89,"38.529956, -121.751388","38.531332, -121.747098"
1680566418,268,81,"38.531332, -121.747098","38.532683, -121.744549"
1680566418,432,87,"38.532683, -121.744549","38.535402, -121.741005"
1680566419,561,56,"38.535402, -121.741005","38.539105, -121.736624"
1680566419,545,91,"38.539105, -121.736624","38.542667, -121.73232"
1680566419,1348,171,"38.542667, -121.73232","38.54744, -121.718258"
1680566419,1290,94,"38.54744, -121.718258","38.550683, -121.70403"
1680566420,478,47,"38.550683, -121.70403","38.551818, -121.698729"
1680566420,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1680566420,301,28,"38.552541, -121.694078","38.553512, -121.690851"
1680566420,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1680566421,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1680566421,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1680566421,859,52,"38.56034, -121.655798","38.561985, -121.646148"
1680566421,443,29,"38.561985, -121.646148","38.562871, -121.641182"
1680566421,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1680566422,1630,85,"38.565902, -121.624324","38.56916, -121.60605"
1680566422,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680566422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680566422,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1680566423,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680566423,401,66,"38.539105, -121.736624","38.540242, -121.733348"
1680566423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680566423,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680566424,338,55,"38.551475, -121.694631","38.552541, -121.694078"
1680566424,400,103,"38.551346, -121.694255","38.553512, -121.690851"
1680566424,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680566424,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1680567016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680567017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680567017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680567017,663,30,"38.528088, -121.758611","38.529956, -121.751388"
1680567017,404,75,"38.529956, -121.751388","38.531332, -121.747098"
1680567018,268,67,"38.531332, -121.747098","38.532683, -121.744549"
1680567018,432,87,"38.532683, -121.744549","38.535402, -121.741005"
1680567018,561,70,"38.535402, -121.741005","38.539105, -121.736624"
1680567018,545,76,"38.539105, -121.736624","38.542667, -121.73232"
1680567019,1348,175,"38.542667, -121.73232","38.54744, -121.718258"
1680567019,1290,135,"38.54744, -121.718258","38.550683, -121.70403"
1680567019,478,51,"38.550683, -121.70403","38.551818, -121.698729"
1680567019,413,45,"38.551818, -121.698729","38.552541, -121.694078"
1680567020,301,31,"38.552541, -121.694078","38.553512, -121.690851"
1680567020,1054,107,"38.553512, -121.690851","38.556275, -121.679269"
1680567020,1053,119,"38.556275, -121.679269","38.5587, -121.667568"
1680567020,1040,139,"38.5587, -121.667568","38.56034, -121.655798"
1680567020,859,93,"38.56034, -121.655798","38.561985, -121.646148"
1680567021,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1680567021,1504,103,"38.562871, -121.641182","38.565902, -121.624324"
1680567021,1630,71,"38.565902, -121.624324","38.56916, -121.60605"
1680567021,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680567022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680567022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680567022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680567022,401,56,"38.539105, -121.736624","38.540242, -121.733348"
1680567023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680567023,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680567023,338,53,"38.551475, -121.694631","38.552541, -121.694078"
1680567023,400,170,"38.551346, -121.694255","38.553512, -121.690851"
1680567024,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1680567024,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1680567616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680567617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680567617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680567617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680567617,404,68,"38.529956, -121.751388","38.531332, -121.747098"
1680567618,268,60,"38.531332, -121.747098","38.532683, -121.744549"
1680567618,432,85,"38.532683, -121.744549","38.535402, -121.741005"
1680567618,561,57,"38.535402, -121.741005","38.539105, -121.736624"
1680567618,545,70,"38.539105, -121.736624","38.542667, -121.73232"
1680567619,1348,147,"38.542667, -121.73232","38.54744, -121.718258"
1680567619,1290,295,"38.54744, -121.718258","38.550683, -121.70403"
1680567619,478,59,"38.550683, -121.70403","38.551818, -121.698729"
1680567619,413,84,"38.551818, -121.698729","38.552541, -121.694078"
1680567620,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1680567620,1054,133,"38.553512, -121.690851","38.556275, -121.679269"
1680567620,1053,108,"38.556275, -121.679269","38.5587, -121.667568"
1680567620,1040,103,"38.5587, -121.667568","38.56034, -121.655798"
1680567621,859,89,"38.56034, -121.655798","38.561985, -121.646148"
1680567621,443,41,"38.561985, -121.646148","38.562871, -121.641182"
1680567621,1504,91,"38.562871, -121.641182","38.565902, -121.624324"
1680567621,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1680567622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680567622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680567622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680567622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680567623,401,55,"38.539105, -121.736624","38.540242, -121.733348"
1680567623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680567623,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1680567623,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1680567623,400,130,"38.551346, -121.694255","38.553512, -121.690851"
1680567624,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1680567624,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1680568216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680568217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680568217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680568217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680568218,404,27,"38.529956, -121.751388","38.531332, -121.747098"
1680568218,268,67,"38.531332, -121.747098","38.532683, -121.744549"
1680568218,432,115,"38.532683, -121.744549","38.535402, -121.741005"
1680568218,561,131,"38.535402, -121.741005","38.539105, -121.736624"
1680568219,545,56,"38.539105, -121.736624","38.542667, -121.73232"
1680568219,1348,178,"38.542667, -121.73232","38.54744, -121.718258"
1680568219,1290,186,"38.54744, -121.718258","38.550683, -121.70403"
1680568219,478,62,"38.550683, -121.70403","38.551818, -121.698729"
1680568220,413,63,"38.551818, -121.698729","38.552541, -121.694078"
1680568220,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1680568220,1054,101,"38.553512, -121.690851","38.556275, -121.679269"
1680568220,1053,69,"38.556275, -121.679269","38.5587, -121.667568"
