1681347619,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1681347619,1290,48,"38.54744, -121.718258","38.550683, -121.70403"
1681347619,478,20,"38.550683, -121.70403","38.551818, -121.698729"
1681347619,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1681347620,301,30,"38.552541, -121.694078","38.553512, -121.690851"
1681347620,1054,68,"38.553512, -121.690851","38.556275, -121.679269"
1681347620,1053,57,"38.556275, -121.679269","38.5587, -121.667568"
1681347620,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1681347621,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1681347621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1681347621,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1681347621,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681347622,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1681347622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681347622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681347622,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1681347623,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1681347623,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1681347623,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1681347623,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1681347624,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1681347624,306,29,"38.561985, -121.646148","38.561633, -121.643027"
1681347624,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681348216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681348217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681348217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681348217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681348217,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681348218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1681348218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1681348218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1681348218,545,20,"38.539105, -121.736624","38.542667, -121.73232"
1681348218,1348,63,"38.542667, -121.73232","38.54744, -121.718258"
1681348219,1290,54,"38.54744, -121.718258","38.550683, -121.70403"
1681348219,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1681348219,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1681348219,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1681348220,1054,58,"38.553512, -121.690851","38.556275, -121.679269"
1681348220,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1681348220,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1681348220,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1681348221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1681348221,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1681348221,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1681348221,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1681348221,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681348222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681348222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681348222,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1681348222,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1681348223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1681348223,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1681348223,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1681348223,306,29,"38.561985, -121.646148","38.561633, -121.643027"
1681348224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681348816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681348817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681348817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1681348817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681348817,404,20,"38.529956, -121.751388","38.531332, -121.747098"
1681348818,268,17,"38.531332, -121.747098","38.532683, -121.744549"
1681348818,432,29,"38.532683, -121.744549","38.535402, -121.741005"
1681348818,561,37,"38.535402, -121.741005","38.539105, -121.736624"
1681348818,545,25,"38.539105, -121.736624","38.542667, -121.73232"
1681348819,1348,71,"38.542667, -121.73232","38.54744, -121.718258"
1681348819,1290,61,"38.54744, -121.718258","38.550683, -121.70403"
1681348819,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1681348819,413,27,"38.551818, -121.698729","38.552541, -121.694078"
1681348820,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1681348820,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1681348820,1053,42,"38.556275, -121.679269","38.5587, -121.667568"
1681348820,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1681348821,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1681348821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1681348821,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1681348821,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1681348821,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681348822,719,32,"38.522413, -121.767228","38.526354, -121.760764"
1681348822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681348822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681348822,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1681348823,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1681348823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1681348823,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1681348823,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1681348824,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1681348824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681349416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681349417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681349417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681349417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681349418,404,19,"38.529956, -121.751388","38.531332, -121.747098"
1681349418,268,21,"38.531332, -121.747098","38.532683, -121.744549"
1681349418,432,48,"38.532683, -121.744549","38.535402, -121.741005"
1681349418,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1681349418,545,27,"38.539105, -121.736624","38.542667, -121.73232"
1681349419,1348,80,"38.542667, -121.73232","38.54744, -121.718258"
1681349419,1290,48,"38.54744, -121.718258","38.550683, -121.70403"
1681349419,478,24,"38.550683, -121.70403","38.551818, -121.698729"
1681349420,413,19,"38.551818, -121.698729","38.552541, -121.694078"
1681349420,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1681349420,1054,56,"38.553512, -121.690851","38.556275, -121.679269"
1681349420,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1681349421,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1681349421,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1681349421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1681349421,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1681349421,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681349422,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681349422,719,32,"38.522413, -121.767228","38.526354, -121.760764"
1681349422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681349422,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1681349423,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1681349423,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1681349423,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1681349423,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1681349423,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1681349424,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1681349424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681350016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1681350017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1681350017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1681350017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1681350017,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681350018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681350018,432,29,"38.532683, -121.744549","38.535402, -121.741005"
1681350018,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1681350018,545,21,"38.539105, -121.736624","38.542667, -121.73232"
1681350019,1348,64,"38.542667, -121.73232","38.54744, -121.718258"
1681350019,1290,75,"38.54744, -121.718258","38.550683, -121.70403"
1681350019,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1681350019,413,23,"38.551818, -121.698729","38.552541, -121.694078"
1681350020,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1681350020,1054,46,"38.553512, -121.690851","38.556275, -121.679269"
1681350020,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1681350020,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1681350021,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1681350021,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1681350021,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1681350021,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1681350021,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681350022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1681350022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681350022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681350022,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1681350023,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1681350023,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1681350023,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1681350023,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1681350024,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1681350024,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1681350616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1681350617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1681350617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1681350617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1681350618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681350618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1681350618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1681350618,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1681350618,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1681350619,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1681350619,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1681350619,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1681350619,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1681350620,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1681350620,1054,46,"38.553512, -121.690851","38.556275, -121.679269"
1681350620,1053,39,"38.556275, -121.679269","38.5587, -121.667568"
1681350620,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1681350621,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1681350621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1681350621,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1681350621,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1681350622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1681350622,719,40,"38.522413, -121.767228","38.526354, -121.760764"
1681350622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681350622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681350622,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1681350623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1681350623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1681350623,338,34,"38.551475, -121.694631","38.552541, -121.694078"
1681350623,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1681350624,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1681350624,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1681419616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681419617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681419617,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1681419617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681419618,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1681419618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681419618,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1681419619,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1681419619,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1681419619,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1681419620,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1681419620,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681419620,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1681419620,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1681419621,1054,37,"38.553512, -121.690851","38.556275, -121.679269"
1681419621,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1681419621,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1681419621,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1681419622,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1681419622,1504,49,"38.562871, -121.641182","38.565902, -121.624324"
1681419622,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1681419622,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681419623,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681419623,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681419623,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681419623,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1681419624,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681419624,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1681419624,338,26,"38.551475, -121.694631","38.552541, -121.694078"
1681419624,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1681419625,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1681419625,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1681420216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681420217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681420217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1681420217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681420217,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681420218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681420218,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1681420218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1681420218,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681420219,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1681420219,1290,48,"38.54744, -121.718258","38.550683, -121.70403"
1681420219,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681420219,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1681420220,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1681420220,1054,40,"38.553512, -121.690851","38.556275, -121.679269"
1681420220,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1681420220,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1681420221,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1681420221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1681420221,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1681420221,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1681420222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681420222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681420222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681420222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681420222,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1681420223,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1681420223,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1681420223,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1681420223,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1681420224,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1681420224,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1681420816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681420817,1161,38,"38.514404, -121.775788","38.522413, -121.767228"
1681420817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1681420817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681420818,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1681420818,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1681420818,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1681420818,561,20,"38.535402, -121.741005","38.539105, -121.736624"
1681420818,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681420819,1348,50,"38.542667, -121.73232","38.54744, -121.718258"
1681420819,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1681420819,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681420820,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1681420820,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1681420820,1054,40,"38.553512, -121.690851","38.556275, -121.679269"
1681420820,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1681420821,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1681420821,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1681420821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1681420821,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1681420822,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1681420822,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1681420822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681420822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681420823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681420823,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1681420823,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681420823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681420823,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1681420824,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1681420824,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1681420824,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1681421416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681421417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681421417,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1681421417,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1681421417,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1681421418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681421418,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1681421418,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1681421418,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681421419,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1681421419,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1681421419,478,17,"38.550683, -121.70403","38.551818, -121.698729"
1681421420,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1681421420,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1681421420,1054,42,"38.553512, -121.690851","38.556275, -121.679269"
1681421420,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1681421421,1040,45,"38.5587, -121.667568","38.56034, -121.655798"
1681421421,859,41,"38.56034, -121.655798","38.561985, -121.646148"
1681421421,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1681421421,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1681421422,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1681421422,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681421422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681421422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681421423,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1681421423,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1681421423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681421423,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1681421424,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1681421424,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1681421424,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1681421424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681422016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681422017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681422017,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1681422017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681422018,404,15,"38.529956, -121.751388","38.531332, -121.747098"
1681422018,268,10,"38.531332, -121.747098","38.532683, -121.744549"
1681422018,432,16,"38.532683, -121.744549","38.535402, -121.741005"
1681422018,561,20,"38.535402, -121.741005","38.539105, -121.736624"
1681422019,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681422019,1348,53,"38.542667, -121.73232","38.54744, -121.718258"
1681422019,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1681422019,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1681422019,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1681422020,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1681422020,1054,44,"38.553512, -121.690851","38.556275, -121.679269"
1681422020,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1681422020,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1681422021,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1681422021,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1681422021,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1681422021,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681422022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681422022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681422022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681422022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681422023,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1681422023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681422023,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1681422023,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1681422023,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1681422024,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1681422024,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1681422616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681422617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681422617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681422617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681422618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681422618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681422618,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1681422618,561,24,"38.535402, -121.741005","38.539105, -121.736624"
1681422619,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681422619,1348,53,"38.542667, -121.73232","38.54744, -121.718258"
1681422619,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1681422619,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681422619,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1681422620,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1681422620,1054,38,"38.553512, -121.690851","38.556275, -121.679269"
1681422620,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1681422620,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1681422621,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1681422621,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1681422621,1504,62,"38.562871, -121.641182","38.565902, -121.624324"
1681422621,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1681422621,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1681422622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1681422622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681422622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681422622,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1681422623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681422623,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1681422623,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1681422623,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1681422624,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1681422624,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1681423217,691,23,"38.509635, -121.780871","38.514404, -121.775788"
1681423217,1161,38,"38.514404, -121.775788","38.522413, -121.767228"
1681423217,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1681423217,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1681423218,404,23,"38.529956, -121.751388","38.531332, -121.747098"
1681423218,268,20,"38.531332, -121.747098","38.532683, -121.744549"
1681423218,432,35,"38.532683, -121.744549","38.535402, -121.741005"
1681423218,561,32,"38.535402, -121.741005","38.539105, -121.736624"
1681423219,545,28,"38.539105, -121.736624","38.542667, -121.73232"
1681423219,1348,51,"38.542667, -121.73232","38.54744, -121.718258"
1681423219,1290,51,"38.54744, -121.718258","38.550683, -121.70403"
1681423219,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1681423220,413,22,"38.551818, -121.698729","38.552541, -121.694078"
1681423220,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1681423220,1054,65,"38.553512, -121.690851","38.556275, -121.679269"
1681423220,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1681423221,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1681423221,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1681423221,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1681423221,1504,62,"38.562871, -121.641182","38.565902, -121.624324"
1681423222,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1681423222,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1681423222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1681423222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681423223,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681423223,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1681423223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681423223,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681423223,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1681423224,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1681423224,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1681423224,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1681423816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681423817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681423817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1681423817,663,27,"38.528088, -121.758611","38.529956, -121.751388"
1681423817,404,40,"38.529956, -121.751388","38.531332, -121.747098"
1681423818,268,41,"38.531332, -121.747098","38.532683, -121.744549"
1681423818,432,56,"38.532683, -121.744549","38.535402, -121.741005"
1681423818,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1681423818,545,39,"38.539105, -121.736624","38.542667, -121.73232"
1681423818,1348,64,"38.542667, -121.73232","38.54744, -121.718258"
1681423819,1290,51,"38.54744, -121.718258","38.550683, -121.70403"
1681423819,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1681423819,413,24,"38.551818, -121.698729","38.552541, -121.694078"
